-1.5219999551773071,40.00400161743164,HOA
-1.31923997402,36.9277992249,NBO
-1.586345,35.257455,KEU
0.271342009306,34.7873001099,GGM
-0.0861390009522438,34.72890090942383,KIS
-2.9106099605560303,38.06520080566406,ILU
-0.3899,35.242093,KEY
0.9719889760017395,34.95859909057617,KTL
4.20412015914917,34.348201751708984,LKG
3.1219699382781982,35.608699798583984,LOK
-2.252431,40.912892,LAU
2.75,36.71699905395508,LOY
3.933000087738037,41.849998474121094,NDE
2.344254,37.999996,RBT
0.165083,38.195141,JJM
-3.2293100357055664,40.10169982910156,MYD
-4.03483,39.5942,MBA
-1.406111,35.008057,MRE
3.46972,39.101398,OYL
-0.3644140064716339,36.978485107421875,NYE
-0.298067,36.159302,NUU
-1.321720004081726,36.81480026245117,WIL
-0.062399,37.041008,NYK
0.534069,37.531991,UAS
-4.29333,39.571098,UKA
1.73324,40.091599,WJR
31.063499450699997,16.5949993134,SRX
25.1455993652,10.142600059500001,GHT
24.178699493408203,23.31399917602539,AKF
32.096801757799994,20.2695007324,BEN
32.894100189208984,13.276000022888184,MJI
32.7887,21.9643,LAQ
26.98699951171875,14.47249984741211,SEB
32.663502,13.159,TIP
30.37809944152832,19.576400756835938,LMQ
29.2132,21.5924,NFR
29.1101,15.9656,HUQ
30.15169906616211,9.715310096740723,LTD
31.861,23.907,TOB
31.774878,12.25006,ZIS
32.952301,12.0155,WAX
14.235833,-88.437225,EDQ
11.9787,107.5638,HOO
48.3974,70.1915,HRC
-1.6771999597549438,29.258899688720703,GYI
-2.595829963684082,29.7367000579834,BTQ
-1.96863,30.1395,KGL
-1.496873,29.631343,RHG
-2.462239980697632,28.907899856567383,KME
17.710344314575195,34.0570182800293,ATB
18.0146,30.9595,EDB
19.153900146499996,30.430099487299998,DOG
11.7859,34.3367,RSS
13.614899635314941,25.324600219726562,ELF
14.121428,35.311861,GSU
12.532999992370605,35.06700134277344,DNX
13.481882,22.467119,EGN
9.994933,29.397718,HEG
34.842153,113.273983,HSJ
15.387499809265137,36.328800201416016,KSL
14.925000190734863,35.87799835205078,GBU
13.183,32.733002,KST
11.137999534600002,29.7010993958,KDX
6.831074,29.669073,RBX
18.4433333333,31.8433333333,MWE
12.666999816894531,28.33300018310547,NUD
12.0535,24.9562,UYL
15.3556,35.727798,NHF
13.153200149536133,30.23270034790039,EBD
19.4335994720459,37.234100341796875,PZU
15.5895,32.5532,KRT
9.55897,31.652201,MAK
21.802698,31.521578,WHF
14.295633,33.547271,DNI
7.72583,27.975,WUU
12.9437,23.5631,ZLX
-3.3677899837493896,36.63330078125,ARK
-1.332,31.8212,BKZ
-6.87811,39.202599,DAR
-6.17044,35.752602,DOD
-8.919942,33.273981,MBI
-7.668630123138428,35.75210189819336,IRI
-4.8862,29.6709,TKQ
-8.91123,39.508619,KIY
-3.42941,37.074501,JRO
-9.851005,39.75911,LDI
-3.376310110092163,35.81829833984375,LKY
50.435988,100.139532,HTM
-7.917478,39.668502,MFA
-3.521332,33.615542,MWN
-10.732999801635742,38.766998291015625,XMI
-6.355374,31.084116,NPY
-3.3633298873901367,37.326900482177734,QSI
-10.336204,40.181997,MYW
-1.503,33.8021,MUZ
-2.4444899559020996,32.932701110839844,MWZ
-10.357500076293945,38.77920150756836,NCH
-9.350000381469727,34.79999923706055,JOM
-5.25726,39.811401,PMA
-2.45806,34.822498,SEU
-10.682999610900879,35.58300018310547,SGX
-7.948889,31.610278,SUT
-3.6093,33.5035,SHY
-5.076389789581299,32.83330154418945,TBO
-5.09236,39.071201,TGT
-6.22202,39.224899,ZNZ
3.049152,30.911714,RUA
0.042386,32.443501,EBB
2.8055601119995117,32.27180099487305,ULU
0.449999988079,33.200000762900004,JIN
0.3262,32.594,KLA
2.326563,31.497698,PAF
0.18299999833106995,30.100000381469727,KSE
-0.555278,30.5994,MBQ
1.7580599784851074,31.7367000579834,KCU
1.7276899814605713,33.622798919677734,SRT
0.6830000281333923,34.16699981689453,TRY
-7.392994,146.003487,HWA
55.4816017151,-132.645996094,HYL
30.677339,104.529397,HZU
-5.5536,149.19,IBI
-21.708,35.452801,IBL
11.4595,123.2506,ICO
-5.644444,106.5625,PPJ
-8.238056,113.694439,JBB
-8.31015,114.3401,BWX
-5.723628,112.678889,BXW
3.94548,97.35968,GYO
-3.8832,139.3108,AAS
-1.3858,133.8737,AGD
-4.61113977432251,105.23200225830078,AKQ
-1.1593,132.4633,AYW
-0.9728959798812866,122.1449966430664,BJG
-4.442687,140.883565,BXM
-3.2705,138.6132,DRH
-3.7826,139.3861,ELR
-5.494,138.083,EWE
-0.4005559980869293,129.89500427246094,GAV
-3.7051,138.2002,IUL
-3.684,138.479,KBF
-1.316815,132.286987,KBX
-6.1851,138.6372,KCD
-8.349193,127.050793,KCI
-7.666669845581055,140.5,KEA
-3.666670083999634,136.1666717529297,KMM
-0.266669988632,116.583335876,KOD
-2.093,101.4683,KRC
-3.728565,138.710375,LLN
-8.3629,123.438,LWE
-8.9889,117.2158,LYK
-2.73333,103.567001,MJY
-8.167739868164062,125.00900268554688,MPT
-5.583330154418945,114.43299865722656,MSI
-7.3147,140.5668,MUF
2.72305011749,117.125999451,NAF
-3.9106,136.2306,OBD
-4.1810898780823,121.61799621582,PUM
-7.461342,109.414612,PWL
-4.760557,122.569371,RAQ
-0.949999988079071,100.75,RKI
-10.484299659729004,123.3740005493164,RTI
-3.6333,140.958,RUF
-8.13278,115.172997,RZS
-8.366669654846191,118.33335876464844,SAE
-1.4694,113.0833,TBM
-3.9256,138.4555,TMY
-5.6908,139.3502,ZEG
-3.73956,137.031998,UGU
-6.22663,147.244,IDN
-5.4917,145.8022,ILX
-18.41,35.0045,IMG
27.2313,88.587196,PYG
15.175921,76.63303,VDY
24.446842,86.704955,DGH
15.743514,73.859625,GOX
19.074301,82.036797,JGB
11.6129560471,79.527381897,NVY
33.377899169921875,74.31520080566406,RJI
27.9412002563,96.1343994141,TEI
-18.59,36.4489,INE
-8.401,146.277,IOK
-8.3614,147.84,IOP
36.733341217,45.1500015259,KHA
9.299746,80.448627,IRU
24.396389,124.245,ISG
42.117775,15.490655,TQR
-9.201527,148.264261,ITK
-5.7568,155.1498,IUS
69.4066,-148.2881,IVH
8.4693,-79.0016,IVI
50.371389,124.1175,JGD
38.542222,102.348333,JIC
-8.140402,127.908758,JIO
29.5133333333,108.831111111,JIQ
-2.906425,-40.357338,JJD
60.48270034789999,-149.718994141,JLA
-14.698193,16.070148,JMB
-4.74708333333,145.007083333,JOP
38.874908,-77.056682,JPN
40.754501,-74.007103,JRA
40.70119858,-74.00900269,JRB
30.7403,117.6856,JUH
37.203201293899994,-107.869003296,AMK
45.47249985,-105.4540024,BDX
39.604198455799995,-116.004997253,EUE
41.97600173949999,-114.657997131,KPT
37.935699462890625,-91.8134994506836,RLA
41.25130081179999,-72.0316009521,FID
42.736099243199995,-94.2452011108,HUD
48.0537986755,-122.810997009,TWD
36.716444,-110.228444,MVM
42.2913017273,-73.7102966309,HCC
34.1469993591,-97.1227035522,AHD
35.985787,-113.817072,GCW
38.9906005859,-122.901000977,CKE
41.7304000854,-122.54599762,ROF
38.428534,-105.106299,CNE
44.99169921875,-73.363502502441,RSX
42.629552,-74.890445,COP
64.89790344240001,-163.70300293,CIL
30.9057006836,-101.891998291,IRB
39.943902,-120.945,GNF
42.579440493,-121.879062653,CHZ
38.315399,-76.550102,LTW
40.339500427199994,-99.90650177,AHF
40.3992004395,-74.6588973999,PCT
40.9151000977,-72.7919006348,CTO
36.577598571777,-94.86190032959,NRI
42.510101,-123.388,GTP
41.835899353027,-86.225196838379,NLE
47.922000885,-119.083000183,GCD
35.65060043335,-112.14800262451,VLE
30.0693,-83.580597,FPY
39.32910156,-111.6149979,NTJ
39.526651,-111.475978,MSD
39.029098510699995,-111.837997437,SBO
40.5243988037,-74.59839630130001,JVI
30.466299057007,-92.423797607422,UCE
42.41339874,-124.4240036,GOL
40.7587013245,-87.42819976810001,KKT
45.542999,-90.279297,PRW
28.859766,-100.516682,EGP
35.947498,-114.861,BLD
36.833105,-114.055928,MFH
44.312801,-83.422302,ECA
43.98279953,-124.111000061,FMU
48.499,-122.662003,OTS
40.278301,-110.051003,ROL
43.308899,-96.570999,CTK
38.8316993713,-107.646003723,WPO
34.1926002502,-95.6499023438,ATE
35.21385,-80.668284,QWG
39.467998,-117.195,ASQ
29.72750092,-85.02749634,AAF
40.651773,-75.442797,ABE
32.4113006592,-99.68190002440001,ABI
35.040199,-106.609001,ABQ
45.449100494384766,-98.42179870605469,ABR
31.532946,-84.196215,ABY
44.988602,-85.198402,ACB
41.25310135,-70.06020355,ACK
31.611299514770508,-97.23049926757812,ACT
40.978101,-124.109,ACV
39.45759963989258,-74.57720184326172,ACY
41.866205,-84.077983,ADG
34.805214,-96.671988,ADT
34.30301,-97.0196342,ADM
32.9686012268,-96.8364028931,ADS
38.810799,-76.866997,ADW
56.973,-133.945999,KAE
43.68149948,-93.36720276,AEL
31.3274,-92.549797,AEX
-6.2655,155.3052,KAF
38.96969986,-104.8130035,AFF
40.136501,-80.290199,WSG
42.805099487300005,-72.0029983521,AFN
42.7112007141,-110.942001343,AFO
32.99044,-97.31947,AFW
40.354401,-79.930199,AGC
33.228001,-93.217002,AGO
33.3699,-81.9645,AGS
40.26620102,-120.1529999,AHC
45.2811012268,-92.37539672850001,AHH
33.94860076904297,-83.32630157470703,AHN
42.0531997681,-102.804000854,AIA
40.10860061649999,-85.6129989624,AID
33.649399,-81.684998,AIK
41.40729904,-95.04689789,AIO
33.106499,-88.1978,AIV
38.0960006714,-92.54949951170002,AIZ
-6.2452,143.5516,KAK
40.1755981445,-103.222000122,AKO
41.037498,-81.466904,AKC
42.74829864501953,-73.80169677734375,ALB
27.7409,-98.026901,ALI
32.8399009705,-105.990997314,ALM
38.89030075069999,-90.0459976196,ALN
42.557098388671875,-92.40029907226562,ALO
37.434898,-105.866997,ALS
46.09489822,-118.288002,ALW
32.914699554399995,-85.9629974365,ALX
35.219398,-101.706001,AMA
43.322101593,-84.68800354,AMN
41.992001,-93.621803,AMW
33.5882,-85.8581,ANB
34.4945983887,-82.70939636230001,AND
38.5383,-106.049004,SLT
38.942902,-76.568398,ANP
41.639702,-85.083504,ANQ
42.579201,-99.992995,ANW
37.158501,-98.079597,ANY
40.706902,-84.026703,AOH
40.296398,-78.32,AOO
39.57009888,-104.848999,APA
38.2132,-122.280998,APC
26.1525993347,-81.7752990723,APF
39.466202,-76.1688,APG
38.068902,-77.318298,APH
45.0780983,-83.56030273,APN
35.060699,-85.585297,APT
34.575298309299995,-117.185997009,APV
-8.150694444440001,146.834,KAQ
30.0378,-91.883904,ARA
42.2229995728,-83.74559783939999,ARB
36.124667,-90.925111,ARG
29.254299,-96.154404,WHT
41.771900177,-88.47570037839999,AUZ
43.99190139770508,-76.02169799804688,ART
45.92789841,-89.73090363,ARV
32.4122009277,-80.6343994141,BFT
39.22320175,-106.8690033,ASE
36.176399231,-94.1193008423,SPZ
42.7817,-71.514801,ASH
32.5205001831,-94.307800293,ASL
33.569900512699995,-86.05090332030001,ASN
46.158000946,-123.878997803,AST
46.54850006,-90.91899872,ASX
46.0238990784,-99.3526000977,ASY
33.6367,-84.428101,ATL
32.8525009155,-104.468002319,ATS
44.258098602299995,-88.5190963745,ATW
44.91400146,-97.15470123,ATY
44.320598602299995,-69.7973022461,AUG
43.66500092,-92.93340302,AUM
38.95479965,-121.0820007,AUN
32.615101,-85.433998,AUO
30.197535,-97.662015,AUS
44.9262008667,-89.6266021729,AUW
35.436199,-82.541801,AVL
27.59119987,-81.52780151,AVO
41.338500976599995,-75.72339630130001,AVP
32.409065,-111.216199,AVW
33.4049,-118.416,AVX
35.1351013184,-90.2343978882,AWM
43.0778999329,-94.2720031738,AXG
45.866299,-95.394699,AXN
34.697952,-99.3385,AXS
40.49340057,-84.29889679,AXV
36.422000885,-105.290000916,AXX
42.571961,-71.603766,AYE
31.2490997314,-82.39550018310001,AYS
35.39260101,-86.08580017,TUH
42.234901428222656,-85.5521011352539,AZO
39.136101,-121.436996,BAB
32.501801,-93.662697,BAD
42.157799,-72.715599,BAF
39.262386,-85.895576,CLU
40.598999023400005,-116.874000549,BAM
45.331901550299996,-95.6505966187,BBB
31.1793003082,-99.3238983154,BBD
36.532082,-93.200544,BKG
34.62170029,-79.73439789,BTN
41.4365005493,-99.6421966553,BBW
37.207599639899996,-80.4077987671,BCB
37.706401825,-112.144996643,BCE
26.3784999847,-80.1076965332,BCT
48.7284011841,-94.612197876,BDE
37.58330154,-109.4830017,BDG
41.93851,-72.688066,BDL
41.16350173950195,-73.1261978149414,BDR
40.0393981934,-105.225997925,WBU
55.9291000366,-131.572006226,KBE
37.694499969499994,-97.21499633790002,BEC
42.47000122,-71.28900146,BED
42.128601074200006,-86.4284973145,BEH
41.8031005859375,-78.64009857177734,BFD
41.87400055,-103.5960007,BFF
47.529999,-122.302002,BFI
35.433601,-119.056999,BFL
30.626800537100003,-88.06809997559999,BFM
38.84000015,-86.44539642,BFR
35.700901031499995,-101.393997192,BGD
30.9715004,-84.63739777,BGE
42.20869827,-75.97979736,BGM
44.8074,-68.828102,BGR
-3.847,32.6865,KBH
44.45000076,-68.3615036,BHB
33.562901,-86.753502,BHM
41.1680984497,-71.577796936,BID
40.301300048799995,-96.75409698490002,BIE
31.84950066,-106.3799973,BIF
37.3731002808,-118.363998413,BIH
45.807701,-108.542999,BIL
46.772701263427734,-100.74600219726562,BIS
30.4104003906,-88.92440032959999,BIX
39.90879822,-105.1169968,BJC
47.50939941,-94.93370056,BJI
40.874801635699995,-81.88829803470001,BJJ
32.71900177,-98.89099884030001,BKD
44.837299346900004,-117.808998108,BKE
39.701698,-104.751999,BFK
41.51750183105469,-81.68329620361328,BKL
37.0741996765,-77.9574966431,BKT
37.787300109899995,-81.1241989136,BKW
44.304798,-96.816902,BKX
37.295799255371094,-81.20770263671875,BLF
33.6192016602,-114.717002869,BLH
48.79280090332031,-122.53800201416016,BLI
40.18690109,-74.12490082,BLM
39.2750015259,-120.709999084,BLU
38.5452,-89.835197,BLV
-6.15547222222,147.191472222,KBM
41.552399,-112.061996,BMC
39.145999908447266,-86.61669921875,BMG
40.4771,-88.915901,BMI
44.57540131,-71.17590332,BML
30.070635,-94.215746,BMT
36.1245002746582,-86.6781997680664,BNA
33.922548,-116.850672,BNG
33.25780106,-81.38829803,BNL
43.5918998718,-118.955001831,BNO
42.0495986938,-93.8476028442,BNW
43.5644,-116.223,BOI
42.3643,-71.005203,BOS
27.943399,-81.783401,BOW
32.212601,-101.522003,HCA
42.58509827,-110.1110001,BPI
36.3689002991,-92.47049713130001,WMH
29.9508,-94.020699,BPT
31.258800506591797,-81.46649932861328,BQK
46.402861,-94.129727,BRD
40.783199310302734,-91.12550354003906,BRL
25.90679931640625,-97.4259033203125,BRO
37.8143005371,-85.4996032715,BRY
8.90056,170.843994,KBT
40.8694000244,-111.927001953,BTF
42.307301,-85.251503,BTL
45.95479965209961,-112.49700164794922,BTM
45.815200805664,-97.743103027344,TTO
40.776901,-79.949699,BTP
30.533199,-91.149597,BTR
44.471901,-73.153297,BTV
36.8610992432,-116.787002563,BTY
41.776699066199996,-99.14969635010002,BUB
42.94049835,-78.73220062,BUF
38.2897987366,-94.3401031494,BUM
34.197703,-118.356378,BUR
40.772499,-80.391403,BFP
36.76250076,-96.01119995,BVO
48.470901,-122.420998,MVW
35.7262001,-91.64730072,BVX
42.584202,-70.916496,BVY
32.99290085,-115.5169983,BWC
31.793600082399998,-98.9564971924,BWD
36.964500427199994,-86.41970062259999,BWG
39.1754,-76.668297,BWI
46.2440986633,-96.6073989868,WAH
46.1655193,-103.30075,BWM
30.813699722299997,-89.8649978638,BXA
33.422397,-112.686317,BXK
44.381099700899995,-106.722000122,BYG
35.9642982483,-89.94400024410001,BYH
42.542598724399994,-113.772003174,BYI
35.2804985046,-116.629997253,BYS
28.973301,-95.863503,BBC
45.77750015,-111.1529999,BZN
42.614899,-88.389603,XES
41.365100860596,-86.300498962402,PLY
36.16310119628906,-120.29399871826172,CLG
44.275749,-85.421534,CAD
33.938801,-81.119499,CAE
40.4952011108,-107.522003174,CIG
40.916099548339844,-81.44219970703125,CAK
36.4462013245,-103.166999817,CAO
46.871498,-68.017899,CAR
39.615398,-78.760902,CBE
41.2592010498,-95.760597229,CBF
39.42750168,-101.0469971,CBK
33.643799,-88.443802,CBM
56.003200531,-132.841995239,KCC
34.1115989685,-117.68800354,CCB
37.9897003174,-122.056999207,CCR
43.0726013184,-92.6108016968,CCY
44.5690994263,-72.0179977417,LLX
37.70100021362305,-113.0989990234375,CDC
33.622798919699996,-92.7633972168,CDH
34.2835998535,-80.56490325930001,CDN
42.837600708,-103.095001221,CDR
34.4337997437,-100.288002014,CDS
40.875198364300005,-74.2814025879,CDW
37.648601532,-97.2506027222,CEA
41.78020096,-124.2369995,CEC
42.19400024,-72.53479767,CEF
34.6719017,-82.8864975,CEU
39.6985015869,-85.129699707,CEV
30.778799057,-86.522102356,CEW
36.66460037,-88.37280273,CEY
37.3030014038,-108.627998352,CEZ
30.715700149499998,-96.3313980103,CFD
43.458801269531,-83.445503234863,TZC
32.957039,-109.211397,CFT
37.09400177,-95.5718994141,CFV
56.3178,-158.589818,KCG
38.53929901,-76.03040314,CGE
41.5651016235,-81.4863967896,CGF
37.2253,-89.570801,CGI
38.9805984497,-76.9223022461,CGS
41.85879898071289,-87.60790252685547,CGX
32.954899,-111.766998,CGZ
35.035301,-85.203796,CHA
35.09740067,-97.96769714,CHK
38.13859939575195,-78.4529037475586,CHO
32.898602,-80.040497,CHS
39.79539871,-121.8580017,CIC
41.884701,-91.7108,CID
42.0461997986,-94.78900146480001,CIN
37.0644989014,-89.2195968628,CIR
46.25080108642578,-84.47239685058594,CIU
36.7439002991,-98.1231002808,CKA
39.2966003418,-80.2281036377,CKB
47.8382987976,-90.38289642330001,GRM
34.2997016907,-90.512298584,CKM
47.8417015076,-96.62159729,CKN
36.6218986511,-87.4150009155,CKV
56.31119919,-158.5359955,KCL
41.4117012024,-81.8498001099,CLE
44.613800048799995,-88.731300354,CLI
35.53829956,-98.93270111,CLK
30.58860016,-96.36380005,CLL
48.120201110839844,-123.5,CLM
33.131500244099996,-115.521003723,CLR
46.676998138399995,-122.983001709,CLS
35.2140007019043,-80.94309997558594,CLT
27.9766998291,-82.7586975098,CLW
39.998001,-82.891899,CMH
40.039819,-88.276249,CMI
47.168399810791016,-88.48909759521484,CMX
43.958302,-90.7379,CMY
53.4028993416,-167.52027154,KCN
43.3703994751,-72.36869812009999,CNH
39.549301147499996,-97.6522979736,CNK
32.337501525878906,-104.26300048828125,CNM
33.97470093,-117.637001,CNO
37.668173,-95.486727,CNU
31.641129,-97.073335,CNW
38.75500107,-109.7549973,CNY
44.520198822,-109.024002075,COD
47.77429962,-116.8199997,COE
28.2348995209,-80.6100997925,COF
28.341600418099997,-80.6855010986,COI
31.841100692699996,-99.4036026001,COM
43.20270157,-71.50229645,CON
38.805801,-104.700996,COS
28.45669937,-99.22029877,COT
38.8181,-92.219597,COU
37.386666,-83.261666,CPF
33.8899993896,-118.244003296,CPM
42.908001,-106.463997,CPR
38.570701599100005,-90.1561965942,CPS
34.71289825,-79.95700073,HCW
63.5676994324,-155.988998413,KCR
33.8116989136,-78.72389984130001,CRE
30.3362998962,-81.51439666750001,CRG
36.102502,-119.595001,CRO
27.770399,-97.501198,CRP
33.1283,-117.279999,CLD
32.0280990601,-96.4005966187,CRS
33.1782989502,-91.8802032471,CRT
38.3731,-81.593201,CRW
34.9150009155,-88.6035003662,CRX
32.516300201416016,-84.93890380859375,CSG
35.3398017883,-99.20050048830001,CSM
41.021400451699996,-94.36329650879999,CSQ
35.9513015747,-85.08499908450001,CSV
48.608657,-112.378183,CTB
29.6354999542,-83.10479736330001,CTY
34.9756011963,-78.3646011353,CTZ
33.970500946,-80.9952011108,CUB
35.950496,-96.772371,CUH
39.048801,-84.667801,CVG
36.26490021,-91.56259918,CKK
34.4250984192,-103.07900238,CVN
44.49720001,-123.2900009,CVO
34.382801,-103.321999,CVS
44.7775993347,-89.6668014526,CWA
33.85779953,-98.49040222,KIP
30.2105998993,-93.14320373540001,CWF
41.8311004639,-90.3291015625,CWI
32.6694984436,-115.513000488,CXL
30.351801,-95.414497,CXO
39.192199707,-119.73400116,CSN
40.2170982361,-76.85150146480001,HAR
41.15570068,-104.8119965,CYS
28.522199630699998,-99.823600769,CZT
48.38050079,-102.8980026,VEX
38.715000152600005,-77.1809997559,DAA
29.179899,-81.058098,DAB
34.85369873,-116.7870026,DAG
32.847099,-96.851799,DAL
36.572899,-79.336098,DAN
39.902401,-84.219398,DAY
32.5644,-82.985298,DBN
42.402,-90.709503,DBQ
38.8521,-77.037697,DCA
34.652698516799994,-86.94539642330001,DCU
37.76340103149414,-99.9655990600586,DDC
39.834598541259766,-88.8656997680664,DEC
43.275501,-91.739403,DEH
39.861698150635,-104.672996521,DEN
42.40919876,-83.00990295,DET
41.3375015259,-84.4288024902,DFI
32.896801,-97.038002,DFW
31.3425998688,-109.505996704,DGL
42.79719925,-105.3860016,DGW
31.321300506591797,-85.44960021972656,DHN
36.0225982666,-102.54699707,DHT
46.7974014282,-102.802001953,DIK
42.49247,-79.273102,DKK
34.4491004944,-79.368598938,DLL
29.359501,-100.778002,DLF
46.842098,-92.193604,DLH
45.255401611299995,-112.553001404,DLN
45.620979,-121.170777,DLS
32.1665000916,-110.883003235,DMA
32.262298584,-107.721000671,DMN
38.70740127559999,-93.17590332030001,DMO
33.4664993286,-82.0393981934,DNL
34.72290039,-84.87020111,DNN
41.9864006,-95.38069916,DNS
40.199124,-87.59663,DNV
39.129501,-75.466003,DOV
-5.84061111111,143.507222222,KDP
41.90779877,-88.24859619,DPA
40.19940186,-112.9369965,DPG
-3.600556,141.051667,KDQ
36.6194,-116.032997,DRA
30.831699,-93.339897,DRI
46.0093002319,-83.74389648440001,DRE
37.1515007019,-107.753997803,DRO
29.3742008209,-100.927001953,DRT
-24.3388,139.2785,KDS
41.534,-93.663101,DSM
42.5709,-77.713097,DSV
39.3805999756,-112.508003235,DTA
46.82519913,-95.88569641,DTL
32.5401992798,-93.7450027466,DTN
30.40010071,-86.47149658,DSI
42.212398529052734,-83.35340118408203,DTW
33.942299,-96.395057,DUA
34.47090149,-97.9598999,DUC
31.4689998627,-109.603996277,DUG
41.17829895,-78.8986969,DUJ
48.11420059,-98.90879822,DVL
41.610432,-90.589693,DVN
38.143600463867,-122.55599975586,NOT
